0 , 4.5 , -178.2 , 98.55 , 1542 , 1226951 , -34.65 , -167.4 , 104.4 , 1542 , 1226952 , -25.2 , 171.0 , 103.5 , 1542 , 1226953 , 0.0 , 0.0 , 0.0 , 0 , 04 , -6.75 , -181.8 , 97.2 , 1542 , 122696
0 , 5.4 , -178.2 , 98.55 , 1543 , 1228031 , -32.85 , -174.6 , 107.1 , 1543 , 1228042 , -20.7 , 174.6 , 104.85 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -6.3 , -171.0 , 97.65 , 1543 , 122805
0 , 6.3 , -174.6 , 98.1 , 1543 , 1228031 , -31.95 , -171.0 , 106.65 , 1543 , 1228042 , -20.25 , 171.0 , 105.3 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -5.85 , -174.6 , 98.1 , 1543 , 122805
0 , 7.2 , -174.6 , 98.1 , 1543 , 1228031 , -30.6 , -181.8 , 106.2 , 1543 , 1228042 , -19.8 , 171.0 , 105.3 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -5.4 , -178.2 , 98.55 , 1543 , 122805
0 , 7.65 , -171.0 , 97.65 , 1543 , 1228031 , -29.7 , -178.2 , 105.75 , 1543 , 1228042 , -18.9 , 171.0 , 105.3 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -5.4 , -167.4 , 99.0 , 1543 , 122805
0 , 8.55 , -171.0 , 97.65 , 1543 , 1228031 , -28.35 , -178.2 , 105.75 , 1543 , 1228042 , -18.45 , 167.4 , 105.75 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -4.5 , -174.6 , 99.9 , 1543 , 122805
0 , 9.0 , -167.4 , 97.2 , 1543 , 1228031 , -26.55 , -174.6 , 105.3 , 1543 , 1228042 , -18.45 , 167.4 , 105.75 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -4.5 , -178.2 , 100.35 , 1543 , 122805
0 , 9.45 , -167.4 , 97.2 , 1543 , 1228031 , -25.2 , -171.0 , 104.85 , 1543 , 1228042 , -18.0 , 167.4 , 105.75 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -3.6 , -181.8 , 100.8 , 1543 , 122805
0 , 10.35 , -167.4 , 97.2 , 1543 , 1228031 , -23.4 , -171.0 , 104.85 , 1543 , 1228042 , -17.55 , 167.4 , 105.75 , 1543 , 1228043 , 0.0 , 0.0 , 0.0 , 0 , 04 , -3.15 , -171.0 , 101.25 , 1543 , 122805
0 , 10.8 , -163.8 , 96.75 , 1543 , 1228031 , -21.6 , -167.4 , 104.4 , 1543 , 1228042 , -17.1 , 167.4 , 105.75 , 1543 , 1228053 , 0.0 , 0.0 , 0.0 , 0 , 04 , -3.15 , -174.6 , 101.7 , 1543 , 122805
0 , 11.25 , -163.8 , 96.75 , 1543 , 1228031 , -19.8 , -178.2 , 103.95 , 1543 , 1228042 , -16.65 , 167.4 , 105.75 , 1543 , 1228053 , 0.0 , 0.0 , 0.0 , 0 , 04 , -2.7 , -178.2 , 102.15 , 1543 , 122805
0 , 15.3 , -181.8 , 95.4 , 1544 , 1229191 , -17.55 , -178.2 , 103.95 , 1544 , 1229202 , -16.65 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 0.9 , -171.0 , 104.85 , 1544 , 122921
0 , 15.75 , -178.2 , 94.95 , 1544 , 1229191 , -15.75 , -174.6 , 103.5 , 1544 , 1229202 , -16.2 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 0.9 , -171.0 , 104.85 , 1544 , 122921
0 , 16.2 , -178.2 , 94.95 , 1544 , 1229191 , -13.5 , -174.6 , 103.5 , 1544 , 1229202 , -15.75 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 1.35 , -174.6 , 105.3 , 1544 , 122921
0 , 16.2 , -178.2 , 94.95 , 1544 , 1229191 , -11.25 , -174.6 , 103.5 , 1544 , 1229202 , -15.3 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 1.35 , -174.6 , 105.3 , 1544 , 122921
0 , 16.65 , -178.2 , 94.95 , 1544 , 1229191 , -9.0 , -171.0 , 103.05 , 1544 , 1229202 , -14.85 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 1.8 , -174.6 , 105.3 , 1544 , 122921
0 , 16.65 , -167.4 , 95.4 , 1544 , 1229191 , -6.75 , -171.0 , 103.05 , 1544 , 1229202 , -14.4 , 167.4 , 105.75 , 1544 , 1229203 , 0.0 , 0.0 , 0.0 , 0 , 04 , 1.8 , -178.2 , 105.75 , 1544 , 122921
0 , 17.1 , -167.4 , 95.4 , 1544 , 1229191 , -4.95 , -171.0 , 103.05 , 1544 , 1229202 , -13.95 , 167.4 , 105.75 , 1544 , 1229213 , 0.0 , 0.0 , 0.0 , 0 , 04 , 2.25 , -178.2 , 105.75 , 1544 , 122921
0 , 17.1 , -167.4 , 95.4 , 1544 , 1229201 , -2.7 , -171.0 , 103.05 , 1544 , 1229202 , -13.5 , 167.4 , 105.75 , 1544 , 1229213 , 0.0 , 0.0 , 0.0 , 0 , 04 , 2.25 , -178.2 , 105.75 , 1544 , 122921
0 , 17.1 , -185.4 , 95.85 , 1544 , 1229201 , -0.45 , -167.4 , 102.6 , 1544 , 1229202 , -13.05 , 167.4 , 105.75 , 1544 , 1229213 , 0.0 , 0.0 , 0.0 , 0 , 04 , 2.7 , -178.2 , 105.75 , 1544 , 122921
0 , 17.1 , -185.4 , 95.85 , 1544 , 1229201 , 1.8 , -181.8 , 102.6 , 1544 , 1229202 , -12.6 , 167.4 , 105.75 , 1544 , 1229213 , 0.0 , 0.0 , 0.0 , 0 , 04 , 2.7 , -181.8 , 106.2 , 1544 , 122921
0 , 17.1 , -174.6 , 96.3 , 1545 , 1230351 , 3.6 , -181.8 , 102.6 , 1545 , 1230362 , -12.15 , 167.4 , 105.75 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 3.15 , -181.8 , 106.2 , 1545 , 123037
0 , 17.1 , -174.6 , 96.3 , 1545 , 1230361 , 5.85 , -181.8 , 102.6 , 1545 , 1230362 , -11.7 , 167.4 , 105.75 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 3.15 , -181.8 , 106.2 , 1545 , 123037
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 8.1 , -181.8 , 102.6 , 1545 , 1230362 , -11.25 , 167.4 , 105.75 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 3.6 , -181.8 , 106.2 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 9.9 , -178.2 , 102.15 , 1545 , 1230362 , -11.25 , 167.4 , 105.75 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 4.05 , -171.0 , 106.65 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 11.7 , -178.2 , 102.15 , 1545 , 1230362 , -10.8 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 4.05 , -171.0 , 106.65 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 13.95 , -178.2 , 102.15 , 1545 , 1230362 , -10.35 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 4.5 , -171.0 , 106.65 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 15.3 , -178.2 , 102.15 , 1545 , 1230372 , -10.35 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 4.95 , -174.6 , 107.1 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 17.1 , 185.4 , 101.7 , 1545 , 1230372 , -9.9 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 5.4 , -174.6 , 107.1 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 18.9 , 185.4 , 101.7 , 1545 , 1230372 , -9.9 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 5.4 , -174.6 , 107.1 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1545 , 1230361 , 20.25 , 185.4 , 101.7 , 1545 , 1230372 , -9.45 , 171.0 , 105.3 , 1545 , 1230373 , 0.0 , 0.0 , 0.0 , 0 , 04 , 5.85 , -174.6 , 107.1 , 1545 , 123038
0 , 17.1 , -163.8 , 96.75 , 1546 , 1231321 , 21.6 , 174.6 , 101.25 , 1546 , 1231332 , -9.0 , 171.0 , 105.3 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 6.3 , -178.2 , 107.55 , 1546 , 123134
0 , 17.1 , -174.6 , 96.3 , 1546 , 1231321 , 22.5 , 174.6 , 101.25 , 1546 , 1231332 , -9.0 , 171.0 , 105.3 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 6.75 , -178.2 , 107.55 , 1546 , 123134
0 , 17.1 , -174.6 , 96.3 , 1546 , 1231321 , 23.4 , 174.6 , 101.25 , 1546 , 1231332 , -8.55 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 6.75 , -178.2 , 107.55 , 1546 , 123134
0 , 17.1 , -174.6 , 96.3 , 1546 , 1231331 , 23.85 , 174.6 , 101.25 , 1546 , 1231332 , -8.55 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 7.2 , -178.2 , 107.55 , 1546 , 123134
0 , 17.1 , -174.6 , 96.3 , 1546 , 1231331 , 24.3 , 174.6 , 101.25 , 1546 , 1231332 , -8.55 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 7.65 , -178.2 , 107.55 , 1546 , 123134
0 , 17.1 , -185.4 , 95.85 , 1546 , 1231331 , 24.75 , 192.6 , 100.8 , 1546 , 1231332 , -8.1 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 7.65 , -181.8 , 108.0 , 1546 , 123134
0 , 17.1 , 189.0 , 95.85 , 1546 , 1231331 , 24.75 , 192.6 , 100.8 , 1546 , 1231332 , -8.1 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 8.1 , -181.8 , 108.0 , 1546 , 123134
0 , 17.1 , 189.0 , 95.85 , 1546 , 1231331 , 24.75 , 192.6 , 100.8 , 1546 , 1231332 , -8.1 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 8.55 , -181.8 , 108.0 , 1546 , 123134
0 , 17.55 , 189.0 , 95.85 , 1546 , 1231331 , 24.3 , 192.6 , 100.8 , 1546 , 1231332 , -7.65 , 167.4 , 105.75 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 9.0 , -185.4 , 108.45 , 1546 , 123134
0 , 17.55 , 178.2 , 95.4 , 1546 , 1231331 , 23.85 , 192.6 , 100.8 , 1546 , 1231332 , -7.65 , 178.2 , 106.2 , 1546 , 1231343 , 0.0 , 0.0 , 0.0 , 0 , 04 , 9.45 , 174.6 , 108.45 , 1546 , 123134
0 , 17.55 , 178.2 , 95.4 , 1547 , 1232401 , 13.95 , 178.2 , 102.6 , 1547 , 1232412 , -7.2 , 178.2 , 106.2 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 9.9 , 174.6 , 108.45 , 1547 , 123242
0 , 18.0 , 178.2 , 95.4 , 1547 , 1232401 , 13.5 , 178.2 , 102.6 , 1547 , 1232412 , -7.65 , 178.2 , 106.2 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 10.8 , 174.6 , 108.45 , 1547 , 123242
0 , 18.0 , 178.2 , 95.4 , 1547 , 1232401 , 12.6 , 174.6 , 103.05 , 1547 , 1232412 , -8.1 , 167.4 , 105.75 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 11.25 , 185.4 , 108.9 , 1547 , 123242
0 , 18.45 , 178.2 , 95.4 , 1547 , 1232401 , 11.7 , 171.0 , 103.5 , 1547 , 1232412 , -8.55 , 171.0 , 105.3 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 11.7 , 185.4 , 108.9 , 1547 , 123242
0 , 18.45 , 189.0 , 95.85 , 1547 , 1232411 , 10.35 , 167.4 , 103.95 , 1547 , 1232412 , -9.0 , 174.6 , 104.85 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 12.6 , 181.8 , 109.35 , 1547 , 123242
0 , 18.9 , 171.0 , 96.3 , 1547 , 1232411 , 9.0 , 178.2 , 104.4 , 1547 , 1232412 , -9.45 , 174.6 , 104.85 , 1547 , 1232413 , 0.0 , 0.0 , 0.0 , 0 , 04 , 13.05 , 181.8 , 109.35 , 1547 , 123242
0 , 18.9 , 181.8 , 96.75 , 1547 , 1232411 , 8.55 , 178.2 , 104.4 , 1547 , 1232412 , -10.35 , 178.2 , 104.4 , 1547 , 1232423 , 0.0 , 0.0 , 0.0 , 0 , 04 , 13.95 , 178.2 , 109.8 , 1547 , 123242
0 , 18.9 , 163.8 , 97.2 , 1547 , 1232411 , 8.1 , 163.8 , 104.4 , 1547 , 1232412 , -11.25 , 167.4 , 103.95 , 1547 , 1232423 , 0.0 , 0.0 , 0.0 , 0 , 04 , 14.85 , 178.2 , 109.8 , 1547 , 123242
0 , 18.9 , 167.4 , 98.55 , 1547 , 1232411 , 7.65 , 174.6 , 104.85 , 1547 , 1232412 , -12.15 , 174.6 , 103.05 , 1547 , 1232423 , 0.0 , 0.0 , 0.0 , 0 , 04 , 15.75 , 174.6 , 110.25 , 1547 , 123243
0 , 18.45 , 189.0 , 99.45 , 1547 , 1232411 , 7.65 , 171.0 , 105.3 , 1547 , 1232412 , -13.5 , 178.2 , 102.6 , 1547 , 1232423 , 0.0 , 0.0 , 0.0 , 0 , 04 , 16.65 , 171.0 , 110.7 , 1547 , 123243
0 , 14.4 , 178.2 , 99.0 , 1548 , 1233531 , 7.2 , 167.4 , 105.75 , 1548 , 1233542 , -14.4 , 167.4 , 102.15 , 1548 , 1233543 , 0.0 , 0.0 , 0.0 , 0 , 04 , 30.6 , 171.0 , 114.3 , 1548 , 123355
0 , 13.5 , 178.2 , 99.0 , 1548 , 1233531 , 6.75 , 163.8 , 106.2 , 1548 , 1233542 , -15.3 , 171.0 , 101.7 , 1548 , 1233543 , 0.0 , 0.0 , 0.0 , 0 , 04 , 31.95 , 181.8 , 114.75 , 1548 , 123355
0 , 13.05 , 174.6 , 99.45 , 1548 , 1233531 , 6.3 , 160.2 , 106.65 , 1548 , 1233542 , -16.2 , 174.6 , 101.25 , 1548 , 1233543 , 0.0 , 0.0 , 0.0 , 0 , 04 , 33.3 , 163.8 , 115.2 , 1548 , 123355
0 , 12.6 , 171.0 , 99.9 , 1548 , 1233531 , 5.4 , 160.2 , 106.65 , 1548 , 1233542 , -17.55 , 174.6 , 101.25 , 1548 , 1233543 , 0.0 , 0.0 , 0.0 , 0 , 04 , 34.65 , 174.6 , 115.65 , 1548 , 123355
0 , 11.7 , 181.8 , 100.35 , 1548 , 1233531 , 4.5 , 171.0 , 107.1 , 1548 , 1233542 , -18.45 , 178.2 , 100.8 , 1548 , 1233543 , 0.0 , 0.0 , 0.0 , 0 , 04 , 36.0 , 156.6 , 116.1 , 1548 , 123355
0 , 11.25 , 178.2 , 100.8 , 1548 , 1233541 , 4.05 , 171.0 , 107.1 , 1548 , 1233542 , -19.35 , 178.2 , 100.8 , 1548 , 1233553 , 0.0 , 0.0 , 0.0 , 0 , 04 , 36.9 , 156.6 , 116.1 , 1548 , 123355
0 , 11.25 , 178.2 , 100.8 , 1548 , 1233541 , 3.15 , 171.0 , 107.1 , 1548 , 1233542 , -20.7 , 178.2 , 100.8 , 1548 , 1233553 , 0.0 , 0.0 , 0.0 , 0 , 04 , 37.8 , 167.4 , 116.55 , 1548 , 123355
0 , 10.8 , -181.8 , 100.8 , 1548 , 1233541 , 2.7 , 171.0 , 107.1 , 1548 , 1233542 , -21.6 , 178.2 , 100.8 , 1548 , 1233553 , 0.0 , 0.0 , 0.0 , 0 , 04 , 38.7 , 167.4 , 116.55 , 1548 , 123355
0 , 10.8 , -185.4 , 101.25 , 1548 , 1233541 , 1.8 , 171.0 , 107.1 , 1548 , 1233542 , -22.5 , 163.8 , 100.8 , 1548 , 1233553 , 0.0 , 0.0 , 0.0 , 0 , 04 , 39.6 , 178.2 , 117.0 , 1548 , 123355
0 , 10.35 , -185.4 , 101.25 , 1548 , 1233541 , 1.35 , 171.0 , 107.1 , 1548 , 1233542 , -22.95 , 163.8 , 100.8 , 1548 , 1233553 , 0.0 , 0.0 , 0.0 , 0 , 04 , 40.5 , 171.0 , 117.9 , 1548 , 123355
0 , 10.35 , -185.4 , 101.25 , 1549 , 1234601 , 0.45 , 171.0 , 107.1 , 1549 , 1234612 , -23.85 , 163.8 , 100.8 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 40.95 , 153.0 , 118.35 , 1549 , 123461
0 , 9.9 , -185.4 , 101.25 , 1549 , 1234601 , 0.45 , 171.0 , 107.1 , 1549 , 1234612 , -24.75 , 163.8 , 100.8 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 40.5 , 171.0 , 117.9 , 1549 , 123461
0 , 9.9 , -174.6 , 101.7 , 1549 , 1234611 , 0.0 , 171.0 , 107.1 , 1549 , 1234612 , -25.2 , 163.8 , 100.8 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 40.5 , 160.2 , 117.45 , 1549 , 123461
0 , 9.45 , -174.6 , 101.7 , 1549 , 1234611 , 0.0 , 167.4 , 107.55 , 1549 , 1234612 , -26.1 , 167.4 , 100.35 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 40.05 , 178.2 , 117.0 , 1549 , 123461
0 , 9.45 , -174.6 , 101.7 , 1549 , 1234611 , -0.45 , 178.2 , 108.0 , 1549 , 1234612 , -26.55 , 167.4 , 100.35 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 39.15 , 167.4 , 116.55 , 1549 , 123461
0 , 9.0 , -174.6 , 101.7 , 1549 , 1234611 , -0.9 , 178.2 , 108.0 , 1549 , 1234612 , -27.45 , 167.4 , 100.35 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 38.7 , 156.6 , 116.1 , 1549 , 123461
0 , 9.0 , -178.2 , 102.15 , 1549 , 1234611 , -1.35 , 174.6 , 108.45 , 1549 , 1234612 , -27.9 , 171.0 , 99.9 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 37.35 , 156.6 , 116.1 , 1549 , 123461
0 , 8.55 , -178.2 , 102.15 , 1549 , 1234611 , -1.8 , 174.6 , 108.45 , 1549 , 1234612 , -28.8 , 171.0 , 99.9 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 36.45 , 156.6 , 116.1 , 1549 , 123461
0 , 8.1 , -178.2 , 102.15 , 1549 , 1234611 , -2.25 , 174.6 , 108.45 , 1549 , 1234612 , -29.25 , 171.0 , 99.9 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 35.1 , 156.6 , 116.1 , 1549 , 123461
0 , 8.1 , -178.2 , 102.15 , 1549 , 1234611 , -2.7 , 174.6 , 108.45 , 1549 , 1234612 , -29.7 , 174.6 , 99.45 , 1549 , 1234613 , 0.0 , 0.0 , 0.0 , 0 , 04 , 33.75 , 174.6 , 115.65 , 1549 , 123461
0 , 7.65 , -178.2 , 102.15 , 1550 , 1235751 , -3.15 , 174.6 , 108.45 , 1550 , 1235762 , -30.15 , 174.6 , 99.45 , 1550 , 1235763 , 0.0 , 0.0 , 0.0 , 0 , 04 , 32.4 , 163.8 , 115.2 , 1550 , 123577
0 , 7.2 , -181.8 , 102.6 , 1550 , 1235751 , -3.6 , 174.6 , 108.45 , 1550 , 1235762 , -30.6 , 178.2 , 99.0 , 1550 , 1235763 , 0.0 , 0.0 , 0.0 , 0 , 04 , 30.6 , 181.8 , 114.75 , 1550 , 123577
0 , 6.75 , -181.8 , 102.6 , 1550 , 1235751 , -4.05 , 174.6 , 108.45 , 1550 , 1235762 , -30.6 , 178.2 , 99.0 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 28.35 , 171.0 , 114.3 , 1550 , 123577
0 , 6.3 , -181.8 , 102.6 , 1550 , 1235751 , -4.5 , 174.6 , 108.45 , 1550 , 1235762 , -31.05 , 178.2 , 99.0 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 26.55 , 178.2 , 113.4 , 1550 , 123577
0 , 5.85 , -181.8 , 102.6 , 1550 , 1235751 , -4.95 , 174.6 , 108.45 , 1550 , 1235762 , -31.05 , 178.2 , 99.0 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 24.3 , 167.4 , 112.95 , 1550 , 123577
0 , 5.85 , -181.8 , 102.6 , 1550 , 1235751 , -4.95 , 171.0 , 108.9 , 1550 , 1235762 , -31.5 , 178.2 , 99.0 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 22.5 , 163.8 , 111.6 , 1550 , 123577
0 , 5.4 , -181.8 , 102.6 , 1550 , 1235751 , -5.4 , 171.0 , 108.9 , 1550 , 1235762 , -31.5 , 178.2 , 99.0 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 20.25 , 171.0 , 110.7 , 1550 , 123577
0 , 4.95 , -181.8 , 102.6 , 1550 , 1235751 , -5.85 , 171.0 , 108.9 , 1550 , 1235762 , -31.5 , 174.6 , 99.45 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 18.45 , 167.4 , 109.35 , 1550 , 123577
0 , 4.5 , 178.2 , 102.6 , 1550 , 1235751 , -6.3 , 171.0 , 108.9 , 1550 , 1235762 , -31.95 , 174.6 , 99.45 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 16.65 , 163.8 , 108.0 , 1550 , 123577
0 , 4.5 , 178.2 , 102.6 , 1550 , 1235761 , -6.75 , 167.4 , 109.35 , 1550 , 1235762 , -31.95 , 174.6 , 99.45 , 1550 , 1235773 , 0.0 , 0.0 , 0.0 , 0 , 04 , 14.85 , 174.6 , 106.65 , 1550 , 123577
0 , 4.05 , 178.2 , 102.6 , 1551 , 1236801 , -11.7 , 167.4 , 109.35 , 1551 , 1236812 , -29.25 , 174.6 , 101.25 , 1551 , 1236813 , 0.0 , 0.0 , 0.0 , 0 , 04 , 13.05 , 171.0 , 105.3 , 1551 , 123682
0 , 3.6 , 178.2 , 102.6 , 1551 , 1236801 , -12.15 , 167.4 , 109.35 , 1551 , 1236812 , -28.8 , 174.6 , 101.25 , 1551 , 1236813 , 0.0 , 0.0 , 0.0 , 0 , 04 , 10.8 , 181.8 , 103.95 , 1551 , 123682
0 , 3.15 , 178.2 , 102.6 , 1551 , 1236801 , -12.6 , 167.4 , 109.35 , 1551 , 1236812 , -28.8 , 174.6 , 101.25 , 1551 , 1236813 , 0.0 , 0.0 , 0.0 , 0 , 04 , 9.0 , 178.2 , 102.6 , 1551 , 123682
0 , 2.7 , 178.2 , 102.6 , 1551 , 1236801 , -13.05 , 167.4 , 109.35 , 1551 , 1236812 , -28.8 , 174.6 , 101.25 , 1551 , 1236813 , 0.0 , 0.0 , 0.0 , 0 , 04 , 6.75 , 174.6 , 101.25 , 1551 , 123682
